unique_id	name	sector	summary	address	email	phone	website	state	em_http_code	http_code	scraped	inserted	email_sent	email_responded	url
27721da8e248c18b18a0c7e767d08966f3db3c1830af88de55e9b731f90fa4722c9d2f84a73728a885a431fc723692fb6a46145a230fed4b6e5c7ac180034447	Asistencia Y Suministros Informaticos Ondara Sl	Comercio	A. la prestación de servicios de asesoramiento, reparación, mantenimientoe instalación de equipos informaticos. b. la compraventa de equipos informáticos. c. la importación y exportación de equipos electrónicos e informáticos. d. el desarrollo, la compra y venta de software. e. el desarrol	Avenida el port, 1 - 3 7, orba, 03790, alicante	administracion@asiondara.com	0	N/A	Alive							https://empresite.eleconomista.es/ASISTENCIA-SUMINISTROS-INFORMATICOS-ONDARA.html										
99de52757b7c4b704e9cade958bad360a157671b80b9773d873dd64519f22a10ed52accb0b0764ed15acfbcae492ed9af89b48ae3078933b7c9da4b9ac17b369	Pyme Sistemas Informaticos Sl	Comercio	Comercio al por menor de material y aparatos electricos, electronicos, electrodomesticos y otros aparatos de uso domestico accionados por otro tipo de energia distinta de la electrica, asi mismo, toda clase de servicios	Avenida teniente montesinos, 8 - a 4, murcia, 30100, murcia	ginespuche@pymesi.com	0	N/A	Alive							https://empresite.eleconomista.es/PYME-SISTEMAS-INFORMATICOS.html										
9743172c9d300934d56d736027e80f9b734d939d594e65ed4b33576710d49ff89888560e349e9fbe2bf8b865913312b4907988b98a3b8c10b6300785835c4499	Montajes Informaticos Barcelona Sa	Construcción y actividades inmobiliarias	Instalaciones de electricidad, informática y fontanería.	Calle sardenya, 429 - 433.local, barcelona, 08025, barcelona	mibsa@mibsa.es	932654505	N/A	Alive							https://empresite.eleconomista.es/MONTAJES-INFORMATICOS-BARCELONA.html										
34a231350d02ac9067f4f5528aad75acf5576a0d8a994f7a90b3cf2c8bbae1fdd0e2672ad2eb7f45bb217b70a4fa034394ebaff126d5655b09427332834279dc	Gd Suministros Informaticos Sa	Comercio	Comercio al detalle de material de oficina	Carrer del rosselló, 40, barcelona, 08015, barcelona	sml@suministrosinformaticos.net	934100321	N/A	Alive							https://empresite.eleconomista.es/GD-SUMINISTROS-INFORMATICOS.html										
60ee11fd9fe0a3796ad10474d88c822b9ee9700dd791a31a6895367d14cf2f07729b917712b1697cb1e1202c34ceda543c76d0865b021d339420d0bcfa06fa65	Memory Suministros Informaticos Sl	Comercio	La venta y comercializacion de maquinas y material para oficinas, ordenadores y soporte informatico. el analisis, desarrollo. y venta de aplicaciones informaticas junto con sus dispositivos afines.	Calle alpujarras, 35 - 1 c, leganes, 28915, madrid	mbe287@mbe.es	0	N/A	Alive							https://empresite.eleconomista.es/MEMORY-SUMINISTROS-INFORMATICOS.html										
bb50f7c5393dcf97d684621be2b07832348818deae1ff115d654a36c43090879821f25e35e3caa555a857ecf65978deafffcb72fc198fe885682f9c111040245	Sis Sistemas Informaticos Sur S.l.	Comunicaciones	Servicios de mantenimiento y soporte de hardware.	Avenida juan carlos i, 11 - lc 17, getafe, 28905, madrid	info@sis.es	916650273	N/A	Alive							https://empresite.eleconomista.es/SIS-SISTEMAS-INFORMATICOS-SUR.html										
208a8affc4d775c31880eaf33af052e731c50048882e4a18f7abae3b55aee7c504cb324e06d152fab162f4c71155f15e985100a2eb89b32d86f6ba7e6d664154	Inhasoft Sistemas Informaticos Sl	Comercio	Comercio de maquinas y material de oficinas.	Calle joaquin rodrigo, 3, faura, 46512, valencia	N/A	962601337	N/A	Alive							https://empresite.eleconomista.es/INHASOFT-SISTEMAS-INFORMATICOS.html										
c88590dded0a1f89a9c7d832a6f198e6fdd52cb4ccf5b292bbe223c9cd505623c8e5132abd620b07b79d1a5c698881aa97ffab7117fead4c1a207fdc3a6ebf12	Tecsys Proyectos Informaticos Sl	Comunicaciones	Prestacion de servicios de asesoramiento tecnico y elaboracion de proyectos informaticos, venta al por menor de hardward y software. etc.	Calle granada, 10 - 4 b, mostoles, 28935, madrid	jesus@tecsys.es	916175496	N/A	Alive							https://empresite.eleconomista.es/TECSYS-PROYECTOS-INFORMATICOS.html										
591924b318a63995155e6b0d1e632241bc0f78734d346986d03dabbcf83e8db8f820287841d5f04642216b31f6489e9175a8fa9b16ae643f84a3a9a1bbf12d7c	Anfra Sistemas Informaticos Sl	Comercio	La actividad economica del comercial al por menor de maquinas y equipos informaticos	Avenida arroyo de los angeles, 13 - 1 a, malaga, 29009, malaga	antoniogarcia@gabinetecivilis.com	0	N/A	Alive							https://empresite.eleconomista.es/ANFRA-SISTEMAS-INFORMATICOS.html										
cfe0d1e93dc16b8f7fedc0e3c5a6b2e0929a1179c0bb804155fad212211f274f796375947f5c99eac14afa668e4bf576a0f3b260f2b36f1f1a0c6e89a4b9509a	Memory Sistemas Informaticos S.l.	Comercio	Comercialización de ordenadores y productos de informática.	Calle valle de tobalina, 42 - nav 11, madrid, 28021, madrid	info@memorysistemas.com	917230177	N/A	Alive							https://empresite.eleconomista.es/MEMORY-SISTEMAS-INFORMATICOS.html										
31ea7fdcdc11fb366dbbd01c307f966046d621790f36121604388338a57d0ddb3583dd4d0517bdbacc0cc777b5d675c68bbbb5232282675d111d837e0cedcbae	Ingenieria De Procesos Informaticos Sl	Comunicaciones	Programacion, instalacion, venta y mantenimiento de hardware, software, maquinas y equipos informaticos, electronicos y ofimaticos, consumibles, complementos y mobiliario, asi como la formacion en los mismos.	Calle cruz, 17, albacete, 02001, albacete	administracion@micasoft.com	967211637	N/A	Alive							https://empresite.eleconomista.es/INGENIERIA-PROCESOS-INFORMATICOS.html										
1d808e7a2f522cf0b40ee50493a9af57361bcfde27a03fb001900908290d230f67554ec2de313d217572ae1fe1bd5d53823b611235fed3f80a6eb5cd82323e8e	Consultoria Informatica Ad-hoc Sl	Comunicaciones	La sociedad tiene por objeto: a. comercio de muebles de oficina y de maquinas y equipos de oficina, comprendido su traslado, instalacion, montaje, reparacion y mantenimiento, asi como de consumibles y perifericos. b. exp	Poligono industrial i, 2 - 1, cintruenigo, 31592, navarra	N/A	948812853	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-AD-HOC.html										
4bca4da088181bafc00a3c907b57304c9a6f645f2427505803d1ca0f4a74ad16537fe2f2e5ba0199bee9899b36cd3a8cb5fc28bcc7ca67c5250fda42a1f3fe52	Accio Informatica I Tecnologica Sociedad Limitada.	Comunicaciones	Informática, telecomunicaciones y ofimática	Calle sant isidre, 50 - 1 1, girona, 17003, gerona	jacob@serveiinformatic.cat	0	N/A	Alive							https://empresite.eleconomista.es/ACCIO-INFORMATICA-TECNOLOGICA.html										
be5b816ff7f695fa3768a3058ad771adf1508188e37bdeec4b1d0f757bc838fdd9acd9d9548e45ad3d08ed6312fb41ab5b3005e7e1a41c2fdb67c4b5053998a5	Gabinete De Consultoria & Sistemas Gpi Sl	Comunicaciones	Prestacion a empresas y particulares de los siguientes servicios: estudio y analisis de procesos por el tratamiento mecanico. programacion para equipos electronicos. registro y presentacion de datos en soportes informati	Calle odon alonso, 16 - 1 d, la bañeza, 24750, leon	mars@informaticagpi.com	0	N/A	Alive							https://empresite.eleconomista.es/GABINETE-CONSULTORIA-SISTEMAS-GPI.html										
1c49fb23133a84386e6e74b29ee9742b2461fb18988293a9ed7df44c541de52cb01a73020d648c27e1532f3d918a44cea5c63dd74b08b76909cc8b84981dbf42	Infobar Consultoria Informatica Sl	Otros servicios	La prestacion de servicios informaticos y la venta de material informatico y de comunicaciones a empresas y particulares.	Ronda sant pere, 39 - piso 1 . pta 1, barcelona, 08010, barcelona	info@asegrup.com	936940402	N/A	Alive							https://empresite.eleconomista.es/INFOBAR-CONSULTORIA-INFORMATICA.html										
2991447141e12ab1ffa2ee446b992c8d50f11850488fff9b7cb4009dfc548aa642413dc6d0cb1af2d05a7c6bd162f2cb2aa0069c811cd76d20b1492848b5a2dd	Consultoria Empresarial Informatica Del Norte Sl	Comunicaciones	Consultoría y desarrollo aplicaciones informáticas.	Poligono industrial tanos-viernoles, torrelavega, 39300, cantabria	info@ceinor.es	942809089	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-EMPRESARIAL-INFORMATICA-NORTE.html										
73d6f437485ab0f12345d1af24bf6d8dcdca68515baf76cc46f83d0c9a2e0364b4a24bfc20ebcf9fa69e502b482b887998b984d93210ef610d4353152b68a8a5	Coinfomaestrat Sll.	Comercio	1. comercio al por mayor y al por menor, siendo su actividad principal el comercio al por menor de ordenadores, equipos periféricos y programas informáticos en establecimientos especializados con cnae 4741. distribución comercial. importación y exportación. 2. actividades inmobiliarias. 3. industria.	Calle del pont, 38 - bj, vinaros, 12500, castellon	simon@sinrobos.com	0	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-MAESTRAT.html										
ee5633b6e4e747b6fe155ced435373923fda91f17263698fd87d7d4c81f22e834ec3ad24a84f94a1df62cfdc4a8718e1f216e6678e303dacb6a07b3a2c82062d	Consultoria Informatica Y Tecnologica Del Noroeste Sociedad Limitada.	Comunicaciones	-informática, telecomunicaciones y ofimática. (cnae 6201)	Carretera da lanzada, 13 - bis, sanxenxo, 36960, pontevedra	N/A	886311708	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-TECNOLOGICA-NOROESTE.html										
7d2d6a1813fd36712ccd1365709c92f5648838fee2f2e2102a5d0219baafb8b7946d2922e52eba6c5887730dcb4d926ec94fe1c4a264e7508fefc0f037c9c93d	Cb Consultoria E Integracion Informatica Sl	Comunicaciones	Consultaría informática	Calle juan bravo, 3, madrid, 28006, madrid	contactar@gruposame.com	0	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INTEGRACION-INFORMATICA.html										
66b431b96a8fb9c6b91e565298eb2dba80dfc6f7e0130c3110c61ee02bdbd3c8d4c228d17df27ab6b5b543edfeaa6c7ada5fb3259b6ada48d8a7b821a6879679	Consultoria Informatica Studio 73 Sl.	Comunicaciones	La sociedad tendrá por objeto: implantar sistemas de gestión y contabilidad de empresas, crear sitios web que interactúan con el sistema de gestión, compra-venta de material informático, aplicaciones móviles para empresas, auditoría de seguridad y del sistema de información, peritaje informático, se	Calle del cami vell de l'estacio, 6 - esc 2 bj iz, ontinyent, 46870, valencia	jordi@studio73.es	0	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-STUDIO-73.html										
3cbec8e0cb3167f38e1a06bdee8f0e0da1d5b2f6763c25df86902ba4dc81b95f5ac68c9ba211843502bff8d8933b182816dc3bf8bbd7b966b59caa5f13fa8816	Consultoria Informatica Difadi Sl.	Comunicaciones	Actividades de programación informática	Calle las calzadas, 37 - bj, burgos, 09004, burgos	pcb.eca@gmail.com	947062626	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-DIFADI.html										
7bc3dac20f9c72ccbb1a9c400c8bbe9d63c2071af1c7609da2832c821adef8ad6aed08040e0439de4476eb0fc4a54933a76f8920b824dddcb144a1ae4d443a2c	Consultoria Informatica Del Noroeste Sl	Comunicaciones	Consultoria informatica, desarrollo de software, venta de ordenadores y servicio de diseno asistido por ordenador	Lugar aguete, 188 - d, marin, 36913, pontevedra	info@cinsl.net	986679999	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-NOROESTE.html										
4e346712064a8f035b61303dc398b268f3765e5dc4e54d0ade234b33e9154c6f862f2bdda0a81de20c7e8ebdd0dd7b18c2d433a7f9ff90658109263bfb871b50	Consultoria Informatica Vicky Red Sociedad Limitada.	Comunicaciones	El desarrollo, diseño, mantenimiento y promoción de soporte hardware, software, páginas webs, sistemas de video vigilancia web y aplicaciones informáticas; compraventa de equipos informáticos, consumibles, hardware, softwarey accesorios; intermediación en la consultoría y auditoria de seguridad; la	Avenida germans machado, 13 - oficina 206, valencia, 46019, valencia	administracion@civired.com	961111791	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-VICKY-RED.html										
c93981113b4f511ba1a3b123f86e1f218dafc37a8211bfaba75a22a12fc946687750a863d346c2717e47eb4a8dcac0a6fa119c842a7f912de9eab928cbf297c5	Consultoria Informatica Y Electronica Isalus S.l.	Comunicaciones	El desarrollo de aplicaciones informaticas y la prestacion de todo tipo de servicios informaticos	Calle de la bobinadora, 1 - 5, loc 6, mataro, 08302, barcelona	N/A	930211701	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-ELECTRONICA-ISALUS.html										
4828c22db16ebd66fc58bb691c50c03d1ec2da6a36bc6d2ac1e7dba035a209d44da475ca8edc361f887026bfad7fa9dda3a6f395e4d7f11602477cd3cf567ed2	Consultoria Informatica Acofi S.l.	Comunicaciones	Informatica, en general comercio de equipos, programas y aplicaciones servicios financieros y contables.	Calle leonardo da vinci, 18 - 5 modulo 5, sevilla, 41092, sevilla	info@businessgo.es	954239603	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-ACOFI.html										
06571b1ce8d624105e4b7aba54597d172bac134482d60ced9bf2ed344210a1693eae27feb57874931b82f21912fc238d24b095bc72d9724a452964b4f3b1d2c9	Control Suprimir Sl.	Comunicaciones	Toda actividad consistente en el trabajo de consultoria tecnologica e informatica, desarrollo y configuracion de software, venta de hardware, diseno grafico y asesoramiento de imagen corporativa, asesoramiento tecnologic	Calle uruguay, 8 - 5 oficina 8, vigo, 36201, pontevedra	N/A	886122307	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-TECNOLOXICA-INFORMATICA-TEGNIX.html										
2e845a39a7782c9e66c0a6c801623d4e51dbc4e34fa1b8a10e354e735973edc8b19dbd539366b749525909e930a561d67658199e421ea2add32ee627b058111c	Consultoria Informatica De L Empresa S.c.p.					0		Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-EMPRESA.html										
4a77b8f99cac08b229c66ba5b92ef49736a7c18bf37627798e47fdcde8f5ee9930a36f4d49f3632a3d7c32b3bb7eeef0e3cfcba0aa42fd3a8a1ef8d3dba8a86c	Datacom Punt Global S.l.	Comunicaciones	Especializados en tecnologías de conectividad, colaboración y ciberseguridad.	Avenida cornella, 140 - p. 3 pta. 2, esplugues de llobregat, 08950, barcelona	administracio@datacom.global	934750081	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-TELECOMUNICACIONES-DATACOM3.html										
2c3364f64ba13234a604568fe5f318b15b67aed4afc9c6f558d5b9c38f70a8f6b41a392421ff5a442d88f513e6129bbeb67d44cee724d691a07617e8b6325b41	Consultoria E Ingenieria Informatica Oc Program Sl	Comunicaciones	La investigacion, creacion, desarrollo, y comercializacion de programaciones informaticas, en especial, de aquellos programas que permitan analizar los resultados financieros de la empresa, etc	Calle orient, 74, sant cugat del vallès, 08172, barcelona	info@clouding360.com	936762618	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INGENIERIA-INFORMATICA-OC-PROGRAM.html										
37eaca0ce6cb8b02ae38c75e3c33b8b9e2419e658e46d9d857bbb6696ee41aa7d590ee949c5523a06effd542301be051c066455c31e758439ae95687d598c81a	Consultoria E Informatica Para La Gestion Social S.l.	Servicios empresariales	A) la prestación de servicios de consultoria, en el ámbito de la gestión social, diseño y planificación estratégica de proyectos sociales; análisis de servicios sociales, formación de profesionales en el ámbito de la gestión social, innovación e investigación en la gestión social. b) diseño, desarro	Calle juan neira, 5 - bj, a coruña, 15009, la coruña	gerencia@cigesoc.es	981237311	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-PARA-GESTION-SOCIAL.html										
b2b70f98a55a8ce033d39d3dd0b3f76f940b14fb97fa5957cd5bc61ec19fb031934a9b689fbf74387408c848e38ffc10a3bdedd0dc72cd32ecd1d27cf8bd4784	Consultoria Informatica I Telefonia De Reus Associats Sociedad Limitada.	Comunicaciones	Ofertar la prestacion de servicios de telecomunicaciones, realizacion de servicios de telecomunicaciones, servicios de explotacion y control de sistemas informaticos. consultoria, asesoria y auditoria de sistemas informaticos	Calle riera de miro, 55 - bj, reus, 43203, tarragona	administracion@citra.es	977115114	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-TELEFONIA-REUS-ASSOCIATS.html										
33ca3e89616ed055cf774fff7eb457b875ea9cec79da388d4d5a6cd5513e83aced17611038f7bf3a2235228929123d8da80f35fc18557afcf57a6e4d8e3e5dcb	Consultoria Informatica Martinez Rocher Asociados Sl.	Comunicaciones	Cnae 6203: gestion de recursos informaticos	Calle freser, 114 - p. 1 pta. 2, barcelona, 08026, barcelona	helpdesk@cimra.es	0	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-MARTINEZ-ROCHER-ASOCIADOS.html										
d7b824fcf7fca7b429a59f69e6a739e3d93e965d5147569da13dc75f26b046fd887dc4ee64440935dfa84cd5eb00fa6efd77456ad39bdb8f7b307d8acf2f111f	Consultoria Informatica Avanzada De Software Y Sistemas Sociedad Limitada.	Comunicaciones	A) actividades de consultoría informática, a la que corresponde el cnae 62.02. b) la adquisición, distribución, comercialización, arrendamiento excluido el financiero, venta, instalación, mantenimiento y reparación de equipos para proceso informático y ordenadores así como sus accesorios. c) el desa	Urbanizacion el bosque, 313 - 3, chiva, 46370, valencia	sas@sasconsulting.es	0	N/A	Alive							https://empresite.eleconomista.es/CONSULTORIA-INFORMATICA-AVANZADA-SOFTWARE-SISTEMAS.html										
1a490a0afcf62f41f79ac20530e6c9bd67ec8f981cd026a324fe1dd28d13df23cf6b5f1e04485c40e70fd2550df48153f6fcb4fda51230c6c136b12e622c1d41	Informatica Q Sl	Comunicaciones	Servicios de software	Calle tomas breton, 52, madrid, 28045, madrid	correo@informaticaq.es	0	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-Q.html										
7bd617c0a31a299403661daf3ed6fa7301f26d45d8a71b0e0a59fc313f0abfade7f093bdf6d146e79017153a3ce18b6af86b98700e79940ce94b272383e1ac75	Informatica Catrian Sl	Comunicaciones	Servicios informáticos.	Avenida europa, 34, madrid, 28023, madrid	catrian@catrian.com	917089000	N/A	Alive							https://empresite.eleconomista.es/INFORMATICA-CATRIAN.html										
